x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
(Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
24 3 24.48936 113.11115 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 3 24.48849 113.12032 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
26 3 24.48762 113.12949 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
27 3 24.48675 113.13865 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
28 3 24.48587 113.14781 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29 3 24.48500 113.15698 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30 3 24.48413 113.16615 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
31 3 24.48325 113.17531 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
32 3 24.48237 113.18447 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
33 3 24.48150 113.19363 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
34 3 24.48062 113.20280 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 3 24.47974 113.21196 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
36 3 24.47886 113.22112 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 3 24.47798 113.23029 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 3 24.47710 113.23945 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
39 3 24.47621 113.24861 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
40 3 24.47533 113.25777 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
41 3 24.47444 113.26694 0.18388 0.21164 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 3 24.47356 113.27610 0.19332 0.22307 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 3 24.47267 113.28526 0.17782 0.22071 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 3 24.47178 113.29442 0.17957 0.22346 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 3 24.47089 113.30358 0.19027 0.23710 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
46 3 24.47000 113.31274 0.19163 0.23846 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
47 3 24.46911 113.32191 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
48 3 24.46822 113.33106 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
49 3 24.46733 113.34023 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
50 3 24.46643 113.34938 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
51 3 24.46554 113.35854 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
52 3 24.46464 113.36770 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
53 3 24.46375 113.37686 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
54 3 24.46285 113.38602 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
55 3 24.46195 113.39518 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
56 3 24.46105 113.40434 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
57 3 24.46015 113.41350 0.18900 0.21868 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 3 24.45925 113.42265 0.19090 0.22054 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 3 24.45834 113.43181 0.20358 0.18343 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 3 24.45744 113.44097 0.21278 0.18918 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
61 3 24.45654 113.45013 0.22203 0.19768 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
62 3 24.45563 113.45928 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
63 3 24.45472 113.46844 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
64 3 24.45382 113.47760 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
65 3 24.45291 113.48676 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
66 3 24.45200 113.49591 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
67 3 24.45109 113.50507 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
68 3 24.45018 113.51422 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
69 3 24.44926 113.52338 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
70 3 24.44835 113.53253 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
71 3 24.44744 113.54169 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 3 24.44652 113.55084 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
73 3 24.44560 113.56000 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
74 3 24.44469 113.56915 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 3 24.44377 113.57831 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 3 24.44285 113.58746 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 3 24.44193 113.59661 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 3 24.44101 113.60577 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 3 24.44009 113.61492 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 3 24.43916 113.62407 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 3 24.43824 113.63322 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 3 24.43731 113.64238 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 3 24.43639 113.65153 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 3 24.43546 113.66068 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 3 24.43453 113.66983 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 3 24.43361 113.67899 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 3 24.43267 113.68813 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 3 24.43174 113.69729 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 3 24.43081 113.70644 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 3 24.42988 113.71558 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 3 24.42895 113.72474 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 3 24.42801 113.73389 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 3 24.42707 113.74303 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 3 24.42614 113.75219 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 3 24.42520 113.76134 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 3 24.42426 113.77048 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 3 24.42332 113.77963 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 3 24.42238 113.78878 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 4 24.51748 112.90121 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 4 24.51663 112.91039 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 4 24.51579 112.91956 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 4 24.51494 112.92873 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 4 24.51409 112.93790 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 4 24.51324 112.94707 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 4 24.51238 112.95624 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 4 24.51153 112.96541 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 4 24.51068 112.97458 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 4 24.50982 112.98375 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 4 24.50896 112.99292 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 4 24.50811 113.00209 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 4 24.50725 113.01126 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 4 24.50639 113.02042 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 4 24.50553 113.02959 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 4 24.50467 113.03876 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 4 24.50381 113.04794 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 4 24.50294 113.05710 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 4 24.50208 113.06627 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 4 24.50121 113.07544 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 4 24.50035 113.08460 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 4 24.49948 113.09377 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 4 24.49862 113.10294 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24 4 24.49775 113.11211 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 4 24.49688 113.12127 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
26 4 24.49601 113.13044 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
27 4 24.49513 113.13960 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
28 4 24.49426 113.14877 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29 4 24.49339 113.15794 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30 4 24.49251 113.16710 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
31 4 24.49164 113.17626 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
32 4 24.49076 113.18543 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
33 4 24.48988 113.19460 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
34 4 24.48901 113.20376 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 4 24.48813 113.21292 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
36 4 24.48725 113.22208 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 4 24.48636 113.23125 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 4 24.48548 113.24042 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
39 4 24.48460 113.24958 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
40 4 24.48372 113.25874 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
41 4 24.48283 113.26791 0.19003 0.21908 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
42 4 24.48194 113.27707 0.19754 0.22790 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 4 24.48106 113.28623 0.18626 0.23102 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 4 24.48017 113.29539 0.18802 0.23366 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 4 24.47928 113.30456 0.19525 0.25829 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 4 24.47839 113.31371 0.19588 0.25902 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
47 4 24.47750 113.32288 0.19300 0.24072 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 4 24.47660 113.33204 0.20720 0.23968 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 4 24.47571 113.34120 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
50 4 24.47482 113.35036 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
51 4 24.47392 113.35952 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
52 4 24.47303 113.36868 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
53 4 24.47213 113.37785 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
54 4 24.47123 113.38700 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
55 4 24.47033 113.39616 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
56 4 24.46943 113.40532 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
57 4 24.46853 113.41448 0.19595 0.22706 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
58 4 24.46763 113.42364 0.19644 0.22755 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
59 4 24.46673 113.43280 0.19333 0.21684 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
60 4 24.46582 113.44196 0.20428 0.18156 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
61 4 24.46492 113.45112 0.21312 0.18944 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
62 4 24.46401 113.46027 0.21954 0.19523 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
63 4 24.46311 113.46943 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
64 4 24.46220 113.47859 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
65 4 24.46129 113.48775 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
66 4 24.46038 113.49690 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
67 4 24.45947 113.50606 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
68 4 24.45856 113.51522 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
69 4 24.45765 113.52438 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
70 4 24.45673 113.53353 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
71 4 24.45582 113.54269 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 4 24.45490 113.55184 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
73 4 24.45399 113.56100 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
74 4 24.45307 113.57015 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 4 24.45215 113.57931 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 4 24.45123 113.58846 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 4 24.45031 113.59762 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 4 24.44939 113.60677 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 4 24.44847 113.61593 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 4 24.44754 113.62508 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 4 24.44662 113.63423 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 4 24.44569 113.64339 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 4 24.44477 113.65254 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 4 24.44384 113.66170 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 4 24.44291 113.67085 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 4 24.44198 113.68000 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 4 24.44105 113.68915 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 4 24.44012 113.69830 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 4 24.43919 113.70746 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 4 24.43826 113.71661 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 4 24.43732 113.72576 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 4 24.43639 113.73491 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 4 24.43545 113.74406 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 4 24.43451 113.75321 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 4 24.43358 113.76236 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 4 24.43264 113.77151 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 4 24.43170 113.78066 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 4 24.43076 113.78981 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 5 24.52587 112.90214 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 5 24.52502 112.91131 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 5 24.52418 112.92049 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 5 24.52333 112.92966 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 5 24.52248 112.93883 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 5 24.52163 112.94800 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 5 24.52077 112.95717 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 5 24.51992 112.96635 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 5 24.51907 112.97552 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 5 24.51821 112.98469 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 5 24.51735 112.99386 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 5 24.51650 113.00303 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 5 24.51564 113.01220 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 5 24.51478 113.02137 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 5 24.51392 113.03053 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 5 24.51306 113.03970 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 5 24.51220 113.04887 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 5 24.51133 113.05804 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 5 24.51047 113.06721 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 5 24.50961 113.07639 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 5 24.50874 113.08555 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 5 24.50787 113.09472 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 5 24.50700 113.10389 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24 5 24.50613 113.11305 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 5 24.50526 113.12222 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
26 5 24.50439 113.13139 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
27 5 24.50352 113.14056 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
28 5 24.50265 113.14973 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
29 5 24.50178 113.15889 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
30 5 24.50090 113.16805 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
31 5 24.50002 113.17722 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
32 5 24.49915 113.18639 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
33 5 24.49827 113.19556 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
34 5 24.49739 113.20472 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 5 24.49651 113.21388 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
36 5 24.49563 113.22305 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 5 24.49475 113.23222 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 5 24.49387 113.24138 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
39 5 24.49298 113.25054 0.17690 0.20340 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
40 5 24.49210 113.25971 0.17899 0.20616 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
41 5 24.49121 113.26888 0.17930 0.20652 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
42 5 24.49033 113.27804 0.19399 0.22376 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
43 5 24.48944 113.28720 0.20457 0.23632 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
44 5 24.48855 113.29636 0.20205 0.25185 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
45 5 24.48766 113.30553 0.20069 0.25044 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
46 5 24.48677 113.31469 0.19529 0.25837 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
47 5 24.48588 113.32385 0.19910 0.26343 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 5 24.48499 113.33302 0.20203 0.25184 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 5 24.48410 113.34218 0.20734 0.27524 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
50 5 24.48320 113.35134 0.20395 0.26968 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 5 24.48231 113.36050 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
